time,channel,data
2023-10-17T04:57:38.476330,5,3862
2023-10-17T05:07:10.763128,5,3862
2023-10-17T05:13:15.983910,5,3862
2023-10-17T05:16:42.996918,5,3862
2023-10-17T05:25:26.414719,5,3862
2023-10-17T05:32:20.305394,5,3862
2023-10-17T05:38:25.329792,5,3862
2023-10-17T05:41:52.183027,5,3862
2023-10-17T05:44:30.324068,5,3862
2023-10-17T05:47:57.298226,5,3862
2023-10-17T05:57:29.513925,5,3862
2023-10-17T06:28:45.010973,5,3862
2023-10-17T06:38:17.272393,5,3862
2023-10-17T06:40:55.509428,5,3862
2023-10-17T06:47:49.449977,5,3862
2023-10-17T06:53:54.733106,5,3862
2023-10-17T07:03:27.061095,5,3862
2023-10-17T07:06:05.324378,5,3862
2023-10-17T07:15:37.949061,5,3862
2023-10-17T07:22:32.079906,5,3862
2023-10-17T07:25:10.324853,5,3862
2023-10-17T07:28:37.263336,5,3862
2023-10-17T07:31:15.524985,5,3862
2023-10-17T07:40:47.875485,5,3862
2023-10-17T07:44:14.939651,5,3862
2023-10-17T07:47:42.023223,5,3862
2023-10-17T07:50:20.223208,5,3862
2023-10-17T07:59:52.329855,5,3862
2023-10-17T08:12:51.632894,5,3862
2023-10-17T08:15:29.912519,5,3862
2023-10-17T08:18:56.986542,5,3862
2023-10-17T08:21:35.288174,5,3862
2023-10-17T08:25:02.369772,5,3862
2023-10-17T08:34:34.618553,5,3862
2023-10-17T08:40:39.978098,5,3862
2023-10-17T08:46:45.282744,5,3862
2023-10-17T08:50:12.337843,5,3862
2023-10-17T08:56:17.682495,5,3862
2023-10-17T08:59:44.737655,5,3862
2023-10-17T09:03:11.797600,5,3862
2023-10-17T09:15:22.460396,5,3862
2023-10-17T09:18:49.569062,5,3862
2023-10-17T09:24:54.744427,5,3862
2023-10-17T09:28:21.748622,5,3862
2023-10-17T09:37:05.253219,5,3862
2023-10-17T09:40:32.254360,5,3862
2023-10-17T09:43:59.301649,5,3862
2023-10-17T09:46:37.606073,5,3862
2023-10-17T09:50:04.652210,5,3862
2023-10-17T09:53:31.675260,5,3862
2023-10-17T09:59:36.972654,5,3862
2023-10-17T10:05:42.298577,5,3862
2023-10-17T10:09:09.330375,5,3862
2023-10-17T10:18:41.785437,5,3862
2023-10-17T10:24:47.135330,5,3862
2023-10-17T10:27:25.371305,5,3862
2023-10-17T10:34:19.580524,5,3862
2023-10-17T10:36:57.884231,5,3862
2023-10-17T10:43:51.873707,5,3862
2023-10-17T10:46:30.089712,5,3862
2023-10-17T10:56:02.366211,5,3862
2023-10-17T10:59:29.380047,5,3862
2023-10-17T11:27:17.470477,5,3876
2023-10-17T11:34:11.599046,5,3876
2023-10-17T11:42:55.374852,5,3876
2023-10-17T11:49:49.607694,5,3876
2023-10-17T11:52:27.936856,5,3876
2023-10-17T11:55:55.045565,5,3876
2023-10-17T12:02:00.432302,5,3876
2023-10-17T12:08:05.841361,5,3876
2023-10-17T12:11:32.928657,5,3876
2023-10-17T12:15:00.020918,5,3876
2023-10-17T12:21:05.353483,5,3876
2023-10-17T12:24:32.397411,5,3876
2023-10-17T12:36:43.355502,5,3876
2023-10-17T12:46:16.007353,5,3876
2023-10-17T12:49:43.085967,5,3876
2023-10-17T12:55:48.454631,5,3876
2023-10-17T13:05:20.707468,5,3876
2023-10-17T13:07:58.904186,5,3876
2023-10-17T13:11:25.903731,5,3876
2023-10-17T13:14:52.929587,5,3876
2023-10-17T13:17:31.152417,5,3876
2023-10-17T13:30:30.492506,5,3876
2023-10-17T13:33:08.731115,5,3876
2023-10-17T13:40:02.747701,5,3876
2023-10-17T13:46:08.083703,5,3876
2023-10-17T13:52:13.452746,5,3876
2023-10-17T13:55:40.581125,5,3876
2023-10-17T14:07:51.325766,5,3876
2023-10-17T14:11:18.390517,5,3876
2023-10-17T14:13:56.707170,5,3876
2023-10-17T14:20:50.784246,5,3876
2023-10-17T14:23:29.102741,5,3876
2023-10-17T14:26:56.159724,5,3876
2023-10-17T14:36:28.311587,5,3876
2023-10-17T14:42:33.569261,5,3876
2023-10-17T14:48:38.792724,5,3876
2023-10-17T14:52:05.856160,5,3876
2023-10-17T15:01:38.131298,5,3876
2023-10-17T15:07:43.542010,5,3876
2023-10-17T15:11:10.630413,5,3876
2023-10-17T15:17:16.016148,5,3876
2023-10-17T15:26:48.424359,5,3876
2023-10-17T15:29:26.678878,5,3876
2023-10-17T15:32:53.672954,5,3862
2023-10-17T15:36:20.760437,5,3876
2023-10-17T15:38:59.006375,5,3862
2023-10-17T15:48:31.330797,5,3876
2023-10-17T15:54:36.569597,5,3876
2023-10-17T16:04:08.805224,5,3862
2023-10-17T16:11:02.949935,5,3876
2023-10-17T16:13:41.163954,5,3876
2023-10-17T16:17:08.238176,5,3876
2023-10-17T16:23:13.526802,5,3876
2023-10-17T16:32:45.942644,5,3862
2023-10-17T16:38:51.251655,5,3862
2023-10-17T16:42:18.266383,5,3862
2023-10-17T16:51:50.502366,5,3876
2023-10-17T16:57:55.726165,5,3862
2023-10-17T17:13:33.275615,5,3862
2023-10-17T17:17:00.373898,5,3876
2023-10-17T17:19:38.648461,5,3862
2023-10-17T17:23:05.692562,5,3862
2023-10-17T17:29:10.951133,5,3862
2023-10-17T17:38:43.122283,5,3862
2023-10-17T17:42:10.164514,5,3862
2023-10-17T17:44:48.430435,5,3862
2023-10-17T17:51:42.481680,5,3862
2023-10-17T18:03:53.281026,5,3862
2023-10-17T18:09:58.724556,5,3862
2023-10-17T18:13:25.823270,5,3862
2023-10-17T18:32:30.973215,5,3862
2023-10-17T18:38:36.321796,5,3862
2023-10-17T18:42:03.350479,5,3862
2023-10-17T18:44:41.667519,5,3862
2023-10-17T18:50:47.000332,5,3862
2023-10-17T19:07:13.354207,5,3862
2023-10-17T19:13:18.617698,5,3862
2023-10-17T19:19:23.911819,5,3862
2023-10-17T19:35:01.483831,5,3862
2023-10-17T19:38:28.494108,5,3862
2023-10-17T19:41:06.761515,5,3862
2023-10-17T19:44:33.768463,5,3862
2023-10-17T19:50:39.119862,5,3862
2023-10-17T19:54:06.177933,5,3862
2023-10-17T20:00:11.550812,5,3862
2023-10-17T20:03:38.560216,5,3862
2023-10-17T20:06:16.772320,5,3862
2023-10-17T20:09:43.837679,5,3862
2023-10-17T20:13:10.895170,5,3862
2023-10-17T20:22:43.098317,5,3862
2023-10-17T20:28:48.328471,5,3862
2023-10-17T20:31:26.598262,5,3862
2023-10-17T20:34:53.631755,5,3862
2023-10-17T20:40:58.909314,5,3862
2023-10-17T20:44:25.911465,5,3862
2023-10-17T20:47:52.971034,5,3862
2023-10-17T20:53:58.319033,5,3862
2023-10-17T21:00:03.588111,5,3862
2023-10-17T21:06:08.972723,5,3862
2023-10-17T21:09:36.066763,5,3862
2023-10-17T21:15:41.314537,5,3862
2023-10-17T21:19:08.292238,5,3862
2023-10-17T21:21:46.529185,5,3862
2023-10-17T21:25:13.553872,5,3862
2023-10-17T21:28:40.587053,5,3862
2023-10-17T21:31:18.864415,5,3862
2023-10-17T21:38:12.949008,5,3862
2023-10-17T21:44:18.254810,5,3862
2023-10-17T21:46:56.588887,5,3862
2023-10-17T21:56:29.259251,5,3862
2023-10-17T21:59:56.357125,5,3862
2023-10-17T22:12:06.894631,5,3862
2023-10-17T22:21:39.443580,5,3862
2023-10-17T22:40:43.891745,5,3862
2023-10-17T22:50:16.217346,5,3862
2023-10-17T22:53:43.296326,5,3862
2023-10-17T23:05:53.634443,5,3862
2023-10-17T23:09:20.566079,5,3862
2023-10-17T23:11:58.837996,5,3862
2023-10-17T23:24:57.926047,5,3862
2023-10-17T23:31:03.225995,5,3862
2023-10-17T23:37:08.640924,5,3862
2023-10-17T23:40:35.756343,5,3862
2023-10-17T23:50:08.113922,5,3862
2023-10-17T23:52:46.346292,5,3862
2023-10-17T23:59:40.481033,5,3862
2023-10-18T00:09:12.824002,5,3862
2023-10-18T00:15:18.199065,5,3862
2023-10-18T00:37:00.840611,5,3862
2023-10-18T00:43:06.174416,5,3862
2023-10-18T00:46:33.280583,5,3862
2023-10-18T00:52:38.738816,5,3862
2023-10-18T01:02:11.311168,5,3862
2023-10-18T01:05:38.354558,5,3862
2023-10-18T01:15:10.930040,5,3862
2023-10-18T01:27:21.987882,5,3862
2023-10-18T01:40:21.560987,5,3862
2023-10-18T01:42:59.857689,5,3862
2023-10-18T01:46:26.946876,5,3862
2023-10-18T01:49:54.002408,5,3848
2023-10-18T01:58:37.584229,5,3862
2023-10-18T02:02:04.520152,5,3862
2023-10-18T02:08:09.823870,5,3862
2023-10-18T02:23:47.533018,5,3862
2023-10-18T02:33:19.952901,5,3862
2023-10-18T02:40:14.028343,5,3848
2023-10-18T02:52:24.532893,5,3848
2023-10-18T02:55:51.624450,5,3848
2023-10-18T02:58:29.887577,5,3848
2023-10-18T03:05:23.907940,5,3848
2023-10-18T03:08:02.166923,5,3848
2023-10-18T03:11:29.205705,5,3848
2023-10-18T03:14:07.415053,5,3848
2023-10-18T03:17:34.455766,5,3848
2023-10-18T03:21:01.441245,5,3848
2023-10-18T03:23:39.749002,5,3848
2023-10-18T03:27:06.841562,5,3848
2023-10-18T03:30:33.858684,5,3848
2023-10-18T03:33:12.027731,5,3848
2023-10-18T03:36:39.097315,5,3848
2023-10-18T03:39:17.408436,5,3848
2023-10-18T03:42:44.567639,5,3848
2023-10-18T03:52:16.771770,5,3848
2023-10-18T03:55:43.877961,5,3848
2023-10-18T04:07:54.354301,5,3848
2023-10-18T04:11:21.374847,5,3848
2023-10-18T04:20:53.491091,5,3848
2023-10-18T04:23:31.645227,5,3848
2023-10-18T04:29:36.888575,5,3848
2023-10-18T04:33:03.878618,5,3848
2023-10-18T04:36:30.999172,5,3848
2023-10-18T04:58:13.694360,5,3848
2023-10-18T05:01:40.653825,5,3848
2023-10-18T05:07:45.854880,5,3848
2023-10-18T05:11:12.793950,5,3848
2023-10-18T05:17:17.930740,5,3848
2023-10-18T05:19:56.038017,5,3848
2023-10-18T05:23:22.970089,5,3848
2023-10-18T05:26:49.967120,5,3848
2023-10-18T05:29:28.167015,5,3848
2023-10-18T05:32:55.163150,5,3848
2023-10-18T05:36:22.162108,5,3848
2023-10-18T05:45:05.528499,5,3848
2023-10-18T05:48:32.539696,5,3848
2023-10-18T05:54:37.663900,5,3848
2023-10-18T05:58:04.608988,5,3848
2023-10-18T06:01:31.648914,5,3848
2023-10-18T06:04:09.874846,5,3848
2023-10-18T06:07:36.844496,5,3848
2023-10-18T06:17:09.055052,5,3848
2023-10-18T06:19:47.324302,5,3848
2023-10-18T06:23:14.354382,5,3848
2023-10-18T06:26:41.340188,5,3848
2023-10-18T06:32:46.580764,5,3848
2023-10-18T06:35:24.788809,5,3848
2023-10-18T06:38:51.806777,5,3848
2023-10-18T06:44:57.058803,5,3848
2023-10-18T06:54:29.262127,5,3848
2023-10-18T07:04:01.461498,5,3848
2023-10-18T07:07:28.517917,5,3848
2023-10-18T07:13:33.857783,5,3848
2023-10-18T07:17:00.865480,5,3848
2023-10-18T07:23:06.221082,5,3848
2023-10-18T07:25:44.433521,5,3848
2023-10-18T07:42:10.508382,5,3848
2023-10-18T07:57:48.079669,5,3848
2023-10-18T08:00:26.326914,5,3848
2023-10-18T08:03:53.471283,5,3848
2023-10-18T08:07:20.578344,5,3848
2023-10-18T08:25:36.448376,5,3848
2023-10-18T08:29:03.439007,5,3848
2023-10-18T08:32:30.393462,5,3848
2023-10-18T08:35:08.577552,5,3848
2023-10-18T08:44:40.983501,5,3848
2023-10-18T09:06:23.843146,5,3848
2023-10-18T09:09:51.012627,5,3848
2023-10-18T09:13:18.150644,5,3848
2023-10-18T09:22:50.795269,5,3848
2023-10-18T09:25:29.151244,5,3848
2023-10-18T09:28:56.284158,5,3848
2023-10-18T09:31:34.525295,5,3848
2023-10-18T09:35:01.575924,5,3848
2023-10-18T09:41:06.943092,5,3848
2023-10-18T09:50:39.469116,5,3848
2023-10-18T09:56:44.862563,5,3848
2023-10-18T10:09:44.447667,5,3848
2023-10-18T10:13:11.583790,5,3848
2023-10-18T10:15:49.920582,5,3848
2023-10-18T10:19:17.085855,5,3848
2023-10-18T10:21:55.377527,5,3848
2023-10-18T10:25:22.425039,5,3848
2023-10-18T10:28:49.529098,5,3848
2023-10-18T10:31:27.846863,5,3848
2023-10-18T10:34:54.983280,5,3848
2023-10-18T10:38:22.188119,5,3848
2023-10-18T10:41:00.430006,5,3848
2023-10-18T10:44:27.581506,5,3848
2023-10-18T10:54:00.162385,5,3848
2023-10-18T11:03:32.957618,5,3848
2023-10-18T11:09:38.317963,5,3848
2023-10-18T11:12:16.564203,5,3848
2023-10-18T11:19:10.790523,5,3848
2023-10-18T11:21:49.074345,5,3848
2023-10-18T11:25:16.236370,5,3848
2023-10-18T11:31:21.778155,5,3848
2023-10-18T11:34:48.888047,5,3848
2023-10-18T11:37:27.218202,5,3848
2023-10-18T11:40:54.355661,5,3848
2023-10-18T11:44:21.531114,5,3848
2023-10-18T11:46:59.911386,5,3848
2023-10-18T11:50:27.119734,5,3848
2023-10-18T11:53:54.303297,5,3848
2023-10-18T11:59:59.785188,5,3848
2023-10-18T12:02:38.141665,5,3848
2023-10-18T12:09:32.425405,5,3848
2023-10-18T12:12:10.742700,5,3848
2023-10-18T12:27:48.725296,5,3848
2023-10-18T12:31:15.943432,5,3848
2023-10-18T12:34:43.078573,5,3848
2023-10-18T12:40:48.579118,5,3848
2023-10-18T12:44:15.680919,5,3848
2023-10-18T12:46:53.990407,5,3848
2023-10-18T12:50:21.154763,5,3848
2023-10-18T12:52:59.514944,5,3848
2023-10-18T12:56:26.599557,5,3848
2023-10-18T13:02:31.907405,5,3848
2023-10-18T13:05:58.983479,5,3848
2023-10-18T13:09:26.024881,5,3848
2023-10-18T13:12:04.302777,5,3848
2023-10-18T13:15:31.332644,5,3848
2023-10-18T13:21:36.633834,5,3848
2023-10-18T13:25:03.616509,5,3848
2023-10-18T13:34:36.005431,5,3848
2023-10-18T13:40:41.360175,5,3848
2023-10-18T13:43:19.607011,5,3848
2023-10-18T13:46:46.718522,5,3848
2023-10-18T13:52:52.128261,5,3848
2023-10-18T13:56:19.150560,5,3848
2023-10-18T13:59:46.235150,5,3848
2023-10-18T14:05:51.609214,5,3848
2023-10-18T14:11:57.061231,5,3848
2023-10-18T14:15:24.207958,5,3848
2023-10-18T14:18:02.539323,5,3848
2023-10-18T14:21:29.648540,5,3848
2023-10-18T14:27:35.136845,5,3848
2023-10-18T14:31:02.222124,5,3848
2023-10-18T14:40:34.781201,5,3848
2023-10-18T14:43:13.024129,5,3848
2023-10-18T14:52:45.417026,5,3848
2023-10-18T14:56:12.530585,5,3848
2023-10-18T15:08:23.330190,5,3848
2023-10-18T15:11:50.348593,5,3848
2023-10-18T15:17:55.580620,5,3848
2023-10-18T15:30:55.218453,5,3848
2023-10-18T15:33:33.456014,5,3848
2023-10-18T15:37:00.522352,5,3848
2023-10-18T15:40:27.552329,5,3848
2023-10-18T15:52:38.204920,5,3848
2023-10-18T15:56:05.237641,5,3848
2023-10-18T16:05:37.536184,5,3848
2023-10-18T16:14:21.085034,5,3848
2023-10-18T16:17:48.098382,5,3848
2023-10-18T16:27:20.389840,5,3848
2023-10-18T16:33:25.651622,5,3848
2023-10-18T16:36:52.638004,5,3848
2023-10-18T16:42:57.836611,5,3848
2023-10-18T16:46:24.778913,5,3848
2023-10-18T16:52:29.934420,5,3848
2023-10-18T16:55:56.924103,5,3848
2023-10-18T17:02:02.119886,5,3848
2023-10-18T17:08:07.335927,5,3848
2023-10-18T17:23:44.489001,5,3848
2023-10-18T17:33:16.825909,5,3848
2023-10-18T17:36:43.798537,5,3848
2023-10-18T17:39:22.011954,5,3848
2023-10-18T17:42:48.983353,5,3848
2023-10-18T17:48:54.156684,5,3848
2023-10-18T17:52:21.163656,5,3848
2023-10-18T17:54:59.331506,5,3848
2023-10-18T17:58:26.241810,5,3848
2023-10-18T18:04:31.348352,5,3848
2023-10-18T18:07:58.285252,5,3848
2023-10-18T18:11:25.313161,5,3848
2023-10-18T18:14:03.520035,5,3848
2023-10-18T18:27:02.609486,5,3848
2023-10-18T18:33:07.754166,5,3848
2023-10-18T18:36:34.697760,5,3848
2023-10-18T18:39:12.914434,5,3848
2023-10-18T18:42:39.919831,5,3848
2023-10-18T18:45:18.133018,5,3848
2023-10-18T18:48:45.124247,5,3848
2023-10-18T18:52:12.106706,5,3848
2023-10-18T18:54:50.396795,5,3848
2023-10-18T18:58:17.319830,5,3848
2023-10-18T19:01:44.273040,5,3848
2023-10-18T19:07:49.349437,5,3848
2023-10-18T19:10:27.587929,5,3848
2023-10-18T19:13:54.511265,5,3848
2023-10-18T19:23:26.712167,5,3848
2023-10-18T19:26:53.689390,5,3848
2023-10-18T19:29:31.868211,5,3848
2023-10-18T19:35:37.146536,5,3848
2023-10-18T19:39:04.118116,5,3848
2023-10-18T19:42:31.065058,5,3848
2023-10-18T19:45:09.295502,5,3848
2023-10-18T19:52:03.256056,5,3848
2023-10-18T19:54:41.442894,5,3848
2023-10-18T19:58:08.443292,5,3848
2023-10-18T20:00:46.714539,5,3848
2023-10-18T20:07:40.838854,5,3848
2023-10-18T20:13:46.140210,5,3848
2023-10-18T20:25:56.622660,5,3848
2023-10-18T20:29:23.745177,5,3848
2023-10-18T20:35:29.123239,5,3848
2023-10-18T20:42:23.485452,5,3848
2023-10-18T20:48:28.924541,5,3848
2023-10-18T20:51:07.187702,5,3848
2023-10-18T20:54:34.271548,5,3848
2023-10-18T21:19:44.748103,5,3848
2023-10-18T21:29:16.787039,5,3848
2023-10-19T10:23:31.422610,5,3848
2023-10-19T10:29:36.762941,5,3848
2023-10-19T10:39:09.107687,5,3848
2023-10-19T10:41:47.391684,5,3848
2023-10-19T10:51:19.672177,5,3848
2023-10-19T11:00:52.047290,5,3848
2023-10-19T11:04:19.122287,5,3848
2023-10-19T11:10:24.569818,5,3848
2023-10-19T11:19:57.070125,5,3848
2023-10-19T11:23:24.163697,5,3848
2023-10-19T11:26:02.506740,5,3848
2023-10-19T11:29:29.659712,5,3848
2023-10-19T11:32:07.945791,5,3848
2023-10-19T11:45:07.348651,5,3848
2023-10-19T11:48:34.381133,5,3848
2023-10-19T11:57:18.040034,5,3848
2023-10-19T12:04:12.201629,5,3848
2023-10-19T12:13:44.652456,5,3848
2023-10-19T12:29:22.823611,5,3848
2023-10-19T12:38:55.388214,5,3848
2023-10-19T12:45:00.805839,5,3848
2023-10-19T12:47:39.180724,5,3848
2023-10-19T12:54:33.538253,5,3848
2023-10-19T12:57:11.890291,5,3848
2023-10-19T13:04:06.292489,5,3848
2023-10-19T13:10:11.833652,5,3848
2023-10-19T13:12:50.171990,5,3848
2023-10-19T13:16:17.297780,5,3848
2023-10-19T13:22:22.733664,5,3848
2023-10-19T13:25:49.880569,5,3848
2023-10-19T13:31:55.366899,5,3848
2023-10-19T13:38:00.799207,5,3848
2023-10-19T13:44:55.076684,5,3848
2023-10-19T13:51:00.587531,5,3848
2023-10-19T14:06:38.722574,5,3848
2023-10-19T14:10:05.928272,5,3848
2023-10-19T14:19:38.432343,5,3848
2023-10-19T14:35:16.546752,5,3848
2023-10-19T14:44:49.124248,5,3848
2023-10-19T15:18:43.922005,5,3848
2023-10-19T15:50:49.500111,5,3848
2023-10-20T01:51:32.867733,5,3820
2023-10-20T02:20:10.600834,5,3820
2023-10-20T02:45:21.272062,5,3820
2023-10-20T02:47:59.619095,5,3820
2023-10-20T02:54:53.794749,5,3820
2023-10-20T03:03:37.860231,5,3820
2023-10-20T03:20:05.242948,5,3820
2023-10-20T03:45:17.044506,5,3820
2023-10-20T03:47:55.535864,5,3820
2023-10-20T03:54:01.175959,5,3820
2023-10-20T04:00:55.659047,5,3820
2023-10-20T04:16:34.462155,5,3820
2023-10-20T04:19:12.818054,5,3820
2023-10-20T04:28:45.850156,5,3820
2023-10-20T04:47:51.924206,5,3820
2023-10-20T04:57:24.923884,5,3820
2023-10-20T05:09:36.541843,5,3820
2023-10-20T05:16:31.173752,5,3820
2023-10-20T05:28:42.928653,5,3820
2023-10-20T05:32:10.213481,5,3820
2023-10-20T05:34:48.650933,5,3820
2023-10-20T05:51:16.000639,5,3820
2023-10-20T05:53:54.422879,5,3820
2023-10-20T05:57:21.723455,5,3820
2023-10-20T06:13:00.195690,5,3820
2023-10-20T06:19:05.662030,5,3820
2023-10-20T06:22:32.868467,5,3820
2023-10-20T06:28:38.420173,5,3820
2023-10-20T06:34:44.105157,5,3820
2023-10-20T06:44:17.049019,5,3820
2023-10-20T06:53:50.174288,5,3820
2023-10-20T06:57:17.542406,5,3820
2023-10-20T06:59:56.009339,5,3820
2023-10-20T07:06:50.659780,5,3820
2023-10-20T07:12:56.541362,5,3820
2023-10-20T07:15:35.014350,5,3820
2023-10-20T07:19:02.329656,5,3820
2023-10-20T07:22:29.631061,5,3820
2023-10-20T07:28:35.494474,5,3820
2023-10-20T07:44:14.519747,5,3820
2023-10-20T07:47:41.790872,5,3820
2023-10-20T07:50:20.194275,5,3820
2023-10-20T07:53:47.479969,5,3820
2023-10-20T07:57:14.702000,5,3820
2023-10-20T08:12:53.249527,5,3820
2023-10-20T08:22:26.112577,5,3820
2023-10-20T08:28:31.772052,5,3820
2023-10-20T19:42:06.366251,5,3820
2023-10-20T19:50:50.131725,5,3820
2023-10-20T19:57:44.319831,5,3820
2023-10-20T20:16:00.972867,5,3820
2023-10-20T20:35:06.362913,5,3820
2023-10-20T20:50:44.710393,5,3820
2023-10-20T20:57:39.099301,5,3820
2023-10-20T21:06:22.721572,5,3820
2023-10-20T21:13:17.023890,5,3820
2023-10-20T21:19:22.551118,5,3820
2023-10-20T21:22:49.669877,5,3820
2023-10-20T21:28:55.052911,5,3820
2023-10-20T21:31:33.333793,5,3820
2023-10-20T21:38:27.572990,5,3820
2023-10-20T21:44:33.131289,5,3820
2023-10-20T21:48:00.254414,5,3820
2023-10-20T22:00:11.129747,5,3820
2023-10-20T22:06:16.587107,5,3820
2023-10-20T22:09:43.611963,5,3820
2023-10-20T22:15:49.000481,5,3820
2023-10-20T22:19:16.119088,5,3820
2023-10-20T22:25:21.404146,5,3820
2023-10-20T22:28:48.405740,5,3820
2023-10-20T22:44:26.140111,5,3820
2023-10-20T22:47:04.389008,5,3820
2023-10-20T22:53:58.615865,5,3820
2023-10-20T22:56:36.882341,5,3820
2023-10-20T23:00:03.992401,5,3820
2023-10-20T23:03:31.102060,5,3820
2023-10-20T23:09:36.539442,5,3820
2023-10-20T23:19:08.957313,5,3820
2023-10-20T23:21:47.146165,5,3820
2023-10-20T23:31:19.439957,5,3820
2023-10-20T23:37:24.807639,5,3820
2023-10-20T23:46:57.421355,5,3820
2023-10-20T23:56:29.856721,5,3820
2023-10-20T23:59:57.006240,5,3820
2023-10-21T00:06:02.374706,5,3820
2023-10-21T00:12:07.629701,5,3820
2023-10-21T00:27:45.610502,5,3820
2023-10-21T00:34:39.786714,5,3820
2023-10-21T00:37:17.999138,5,3820
2023-10-21T00:40:45.108408,5,3820
2023-10-21T00:44:12.217852,5,3820
2023-10-21T00:50:17.452641,5,3820
2023-10-21T00:59:49.982833,5,3820
2023-10-21T01:05:55.383627,5,3820
2023-10-21T01:18:06.252437,5,3820
2023-10-21T01:21:33.422531,5,3820
2023-10-21T01:25:00.527905,5,3820
2023-10-21T01:34:33.178038,5,3820
2023-10-21T01:37:11.589558,5,3820
2023-10-21T01:43:17.130999,5,3820
2023-10-21T01:46:44.339109,5,3820
2023-10-21T01:50:11.558985,5,3820
2023-10-21T01:52:49.951704,5,3820
2023-10-21T01:59:44.419850,5,3820
2023-10-21T02:05:50.070843,5,3820
2023-10-21T02:08:28.508503,5,3820
2023-10-21T02:21:28.592857,5,3820
2023-10-21T02:24:55.807532,5,3820
2023-10-21T02:27:34.255563,5,3820
2023-10-21T02:31:01.468944,5,3820
2023-10-21T02:33:39.832624,5,3820
2023-10-21T02:37:07.059197,5,3820
2023-10-21T02:43:12.621874,5,3820
2023-10-21T02:50:06.945328,5,3820
2023-10-21T02:58:50.865143,5,3820
2023-10-21T03:02:17.971608,5,54709
2023-10-21T03:17:55.912969,5,3820
2023-10-21T03:27:28.530962,5,3820
2023-10-21T03:30:55.696904,5,3820
2023-10-21T03:37:01.300816,5,3820
2023-10-21T03:40:28.471280,5,3820
2023-10-21T03:46:34.028808,5,3820
2023-10-21T03:56:06.761517,5,3820
2023-10-21T03:58:45.120266,5,3820
2023-10-21T04:02:12.225606,5,3820
2023-10-21T04:05:39.462182,5,3820
2023-10-21T04:08:17.855816,5,3820
2023-10-21T04:14:23.428688,5,3820
2023-10-21T04:17:50.519974,5,3820
2023-10-21T04:21:17.622915,5,3820
2023-10-21T04:30:50.524112,5,3820
2023-10-21T04:33:28.925982,5,3820
2023-10-21T04:39:34.618156,5,3820
2023-10-21T04:43:01.937265,5,3820
2023-10-21T04:46:29.218994,5,3820
2023-10-21T04:49:07.619285,5,3820
2023-10-21T04:52:34.885085,5,3820
2023-10-21T05:08:12.960049,5,3820
2023-10-21T05:11:40.141933,5,3820
2023-10-21T05:14:18.488586,5,3820
2023-10-21T05:21:12.775752,5,3820
2023-10-21T05:29:56.612156,5,3820
2023-10-21T05:49:02.067981,5,3820
2023-10-21T05:58:34.916267,5,3820
2023-10-21T06:04:40.497480,5,3820
2023-10-21T06:17:40.311511,5,3820
2023-10-21T06:20:18.662769,5,3820
2023-10-21T06:29:51.482648,5,3820
2023-10-21T06:33:18.742381,5,3820
2023-10-21T06:39:24.347567,5,3820
2023-10-21T06:52:24.481208,5,3820
2023-10-21T06:58:29.942645,5,3820
2023-10-21T07:08:02.808901,5,3820
2023-10-21T07:20:14.036530,5,3820
2023-10-21T07:23:41.202463,5,3820
2023-10-21T07:27:08.265738,5,3820
2023-10-21T07:29:46.568966,5,3820
2023-10-21T07:33:13.724178,5,54709
2023-10-21T07:35:52.063418,5,3820
2023-10-21T07:39:19.190123,5,3820
2023-10-21T07:45:24.714979,5,3820
2023-10-21T07:52:19.178997,5,3820
2023-10-21T07:54:57.494870,5,3820
2023-10-21T07:58:24.629580,5,3820
2023-10-21T08:01:03.018027,5,3820
2023-10-21T08:04:30.259192,5,3820
2023-10-21T08:07:57.440320,5,3820
2023-10-21T08:20:08.584871,5,3820
2023-10-21T08:29:41.451170,5,3820
2023-10-21T08:48:47.023471,5,3820
2023-10-21T08:54:52.627041,5,3820
2023-10-21T09:00:58.096856,5,3820
2023-10-21T09:04:25.251626,5,3820
2023-10-21T09:20:03.454298,5,3820
2023-10-21T09:33:03.102621,5,3820
2023-10-21T09:39:08.410387,5,3820
2023-10-21T09:41:46.673173,5,3820
2023-10-21T16:28:08.514909,5,3820
2023-10-21T16:31:35.607615,5,3820
2023-10-21T16:34:13.869149,5,3820
2023-10-21T16:41:08.067889,5,3820
2023-10-21T16:43:46.384999,5,3820
2023-10-21T16:49:51.645799,5,3820
2023-10-21T16:53:18.739193,5,3820
2023-10-21T17:02:51.079416,5,3820
2023-10-21T17:18:28.784867,5,3820
2023-10-21T17:28:01.109088,5,3820
2023-10-21T17:31:28.249322,5,3820
2023-10-21T17:34:06.543403,5,3820
2023-10-21T17:40:11.904051,5,3820
2023-10-21T17:59:17.034481,5,3820
2023-10-21T18:05:22.392492,5,3820
2023-10-21T18:08:49.475148,5,3820
2023-10-21T18:12:16.569213,5,3820
2023-10-21T18:14:54.817567,5,3820
2023-10-21T18:18:21.809902,5,3820
2023-10-21T18:21:48.846669,5,3820
2023-10-21T18:24:27.086732,5,3820
2023-10-21T18:27:54.146918,5,3820
2023-10-21T18:40:04.866640,5,3820
2023-10-21T18:43:31.987629,5,3820
2023-10-21T18:46:59.110615,5,3820
2023-10-21T18:55:42.821586,5,3820
